Title:,"Time Series, Area-Averaged of Dust Surface Mass Concentration - PM 2.5, time average hourly 0.5 x 0.625 (hourly)"
User Start Date:,1999-01-01T00:00:00Z
User End Date:,2025-10-10T23:59:59Z
User Bounding Box:,"67.75,40.05,67.95,40.3"
Data Bounding Box:,"68.125,40,68.125,40"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=1999-01-01T00:00:00Z&endtime=2025-10-10T23:59:59Z&bbox=67.75,40.05,67.95,40.3&data=M2T1NXAER_5_12_4_DUSMASS25&dataKeyword=dusmass25&portal=GIOVANNI&format=json"
Fill Value (mean_M2T1NXAER_5_12_4_DUSMASS25):, 1000000000000000

time, mean_M2T1NXAER_5_12_4_DUSMASS25
2001-08-07 20:30:00,1.61162461e-08
2001-08-07 21:30:00,1.62472134e-08
2001-08-07 22:30:00,1.64436642e-08
2001-08-07 23:30:00,1.68583938e-08
2001-08-08 00:30:00,1.79934432e-08
2001-08-08 01:30:00,2.02271622e-08
2001-08-08 02:30:00,2.23953975e-08
2001-08-08 03:30:00,2.23590177e-08
2001-08-08 04:30:00,2.19588401e-08
2001-08-08 05:30:00,2.18497007e-08
2001-08-08 06:30:00,2.61425157e-08
2001-08-08 07:30:00,2.54512997e-08
2001-08-08 08:30:00,2.46145646e-08
2001-08-08 09:30:00,2.32757884e-08
2001-08-08 10:30:00,2.17478373e-08
2001-08-08 11:30:00,2.0256266e-08
2001-08-08 12:30:00,1.86410034e-08
2001-08-08 13:30:00,1.68438419e-08
2001-08-08 14:30:00,1.47774699e-08
2001-08-08 15:30:00,1.30858098e-08
2001-08-08 16:30:00,1.20635377e-08
2001-08-08 17:30:00,1.17361196e-08
2001-08-08 18:30:00,1.19471224e-08
2001-08-08 19:30:00,1.24127837e-08
2001-08-08 20:30:00,1.28420652e-08
2001-08-08 21:30:00,1.31112756e-08
2001-08-08 22:30:00,1.33622962e-08
2001-08-08 23:30:00,1.39662006e-08
2001-08-09 00:30:00,1.5272235e-08
2001-08-09 01:30:00,1.69457053e-08
2001-08-09 02:30:00,1.52431312e-08
2001-08-09 03:30:00,1.202352e-08
2001-08-09 04:30:00,1.10521796e-08
2001-08-09 05:30:00,1.0815711e-08
2001-08-09 06:30:00,1.53304427e-08
2001-08-09 07:30:00,1.60071068e-08
2001-08-09 08:30:00,1.65891834e-08
2001-08-09 09:30:00,1.70257408e-08
2001-08-09 10:30:00,1.72731234e-08
2001-08-09 11:30:00,1.72512955e-08
2001-08-09 12:30:00,1.69529812e-08
2001-08-09 13:30:00,1.61599019e-08
2001-08-09 14:30:00,1.48502295e-08
2001-08-09 15:30:00,1.32058631e-08
2001-08-09 16:30:00,1.20671757e-08
2001-08-09 17:30:00,1.17433956e-08
2001-08-09 18:30:00,1.18889147e-08
2001-08-09 19:30:00,1.20926416e-08
2001-08-09 20:30:00,1.20962795e-08
2001-08-09 21:30:00,1.19471224e-08
2001-08-09 22:30:00,1.18707248e-08
2001-08-09 23:30:00,1.20635377e-08
2001-08-10 00:30:00,1.26128725e-08
2001-08-10 01:30:00,1.3209501e-08
2001-08-10 02:30:00,1.2529199e-08
2001-08-10 03:30:00,1.11904228e-08
2001-08-10 04:30:00,1.04337232e-08
2001-08-10 05:30:00,1.01499609e-08
2001-08-10 06:30:00,1.41553755e-08
2001-08-10 07:30:00,1.39953045e-08
2001-08-10 08:30:00,1.37442839e-08
2001-08-10 09:30:00,1.33477442e-08
2001-08-10 10:30:00,1.27438398e-08
2001-08-10 11:30:00,1.20307959e-08
2001-08-10 12:30:00,1.12595444e-08
2001-08-10 13:30:00,1.02409103e-08
2001-08-10 14:30:00,8.94942787e-09
2001-08-10 15:30:00,7.95989763e-09
2001-08-10 16:30:00,7.42875272e-09
2001-08-10 17:30:00,7.2959665e-09
2001-08-10 18:30:00,7.35963113e-09
2001-08-10 19:30:00,7.47968443e-09
2001-08-10 20:30:00,7.66158337e-09
2001-08-10 21:30:00,7.9817255e-09
2001-08-10 22:30:00,8.60745786e-09
2001-08-10 23:30:00,9.54605639e-09
2001-08-11 00:30:00,1.04264473e-08
2001-08-11 01:30:00,1.10630936e-08
2001-08-11 02:30:00,1.06192601e-08
2001-08-11 03:30:00,9.09130904e-09
2001-08-11 04:30:00,8.1199687e-09
2001-08-11 05:30:00,7.48332241e-09
2001-08-11 06:30:00,5.56974555e-09
2001-08-11 07:30:00,4.80395101e-09
2001-08-11 08:30:00,4.11273504e-09
2001-08-11 09:30:00,3.56430974e-09
2001-08-11 10:30:00,3.19505489e-09
2001-08-11 11:30:00,3.14776116e-09
2001-08-11 12:30:00,3.47608875e-09
2001-08-11 13:30:00,4.38194547e-09
2001-08-11 14:30:00,5.96082828e-09
2001-08-11 15:30:00,7.86531018e-09
2001-08-11 16:30:00,9.31686372e-09
2001-08-11 17:30:00,9.96806193e-09
2001-08-11 18:30:00,1.00517354e-08
2001-08-11 19:30:00,1.00699253e-08
2001-08-11 20:30:00,1.03464117e-08
2001-08-11 21:30:00,1.09212124e-08
2001-08-11 22:30:00,1.16851879e-08
2001-08-11 23:30:00,1.25546649e-08
2001-08-12 00:30:00,1.34896254e-08
2001-08-12 01:30:00,1.44609658e-08
2001-08-12 02:30:00,1.78697519e-08
2001-08-12 03:30:00,1.85973477e-08
2001-08-12 04:30:00,1.84663804e-08
2001-08-12 05:30:00,1.78988557e-08
2001-08-12 06:30:00,1.89756975e-08
2001-08-12 07:30:00,1.73677108e-08
2001-08-12 08:30:00,1.61089702e-08
2001-08-12 09:30:00,1.49011612e-08
2001-08-12 10:30:00,1.38352334e-08
2001-08-12 11:30:00,1.28347892e-08
2001-08-12 12:30:00,1.17724994e-08
2001-08-12 13:30:00,1.06774678e-08
2001-08-12 14:30:00,9.61154001e-09
2001-08-12 15:30:00,9.01854946e-09
2001-08-12 16:30:00,8.85484042e-09
2001-08-12 17:30:00,8.88394425e-09
2001-08-12 18:30:00,8.94578989e-09
2001-08-12 19:30:00,9.00399755e-09
2001-08-12 20:30:00,9.10586095e-09
2001-08-12 21:30:00,9.32414057e-09
2001-08-12 22:30:00,9.62973257e-09
2001-08-12 23:30:00,1.00008055e-08
2001-08-13 00:30:00,1.04300852e-08
2001-08-13 01:30:00,1.09139364e-08
2001-08-13 02:30:00,1.19507604e-08
2001-08-13 03:30:00,1.35005394e-08
2001-08-13 04:30:00,1.47920218e-08
2001-08-13 05:30:00,1.54323061e-08
2001-08-13 06:30:00,2.6775524e-08
2001-08-13 07:30:00,2.76777428e-08
2001-08-13 08:30:00,2.79978849e-08
2001-08-13 09:30:00,2.66663847e-08
2001-08-13 10:30:00,2.60261004e-08
2001-08-13 11:30:00,2.52039172e-08
2001-08-13 12:30:00,2.41125235e-08
2001-08-13 13:30:00,2.25409167e-08
2001-08-13 14:30:00,2.02926458e-08
2001-08-13 15:30:00,1.77169568e-08
2001-08-13 16:30:00,1.53959263e-08
2001-08-13 17:30:00,1.36460585e-08
2001-08-13 18:30:00,1.25000952e-08
2001-08-13 19:30:00,1.19252945e-08
2001-08-13 20:30:00,1.18161552e-08
2001-08-13 21:30:00,1.20453478e-08
2001-08-13 22:30:00,1.26128725e-08
2001-08-13 23:30:00,1.3737008e-08
2001-08-14 00:30:00,1.55487214e-08
2001-08-14 01:30:00,1.78406481e-08
2001-08-14 02:30:00,2.00161594e-08
2001-08-14 03:30:00,2.10129656e-08
2001-08-14 04:30:00,2.01398507e-08
2001-08-14 05:30:00,1.95504981e-08
2001-08-14 06:30:00,1.99943315e-08
2001-08-14 07:30:00,2.08019628e-08
2001-08-14 08:30:00,2.09984137e-08
2001-08-14 09:30:00,2.04381649e-08
2001-08-14 10:30:00,1.94850145e-08
2001-08-14 11:30:00,1.85827957e-08
2001-08-14 12:30:00,1.83281372e-08
2001-08-14 13:30:00,1.87210389e-08
2001-08-14 14:30:00,2.10566213e-08
2001-08-14 15:30:00,2.7117494e-08
2001-08-14 16:30:00,3.39205144e-08
2001-08-14 17:30:00,3.73111106e-08
2001-08-14 18:30:00,3.80678102e-08
2001-08-14 19:30:00,3.8111466e-08
2001-08-14 20:30:00,3.74711817e-08
2001-08-14 21:30:00,3.67726898e-08
2001-08-14 22:30:00,3.66271706e-08
2001-08-14 23:30:00,3.57540557e-08
2001-08-15 00:30:00,3.32802301e-08
2001-08-15 01:30:00,3.09664756e-08
2001-08-15 02:30:00,2.64190021e-08
2001-08-15 03:30:00,2.18205969e-08
2001-08-15 04:30:00,1.99288479e-08
2001-08-15 05:30:00,1.80807547e-08
2001-08-15 06:30:00,1.76005415e-08
2001-08-15 07:30:00,1.64436642e-08
2001-08-15 08:30:00,1.52940629e-08
2001-08-15 09:30:00,1.41335477e-08
2001-08-15 10:30:00,1.29184627e-08
2001-08-15 11:30:00,1.18961907e-08
2001-08-15 12:30:00,1.10194378e-08
2001-08-15 13:30:00,1.029548e-08
2001-08-15 14:30:00,9.7497832e-09
2001-08-15 15:30:00,9.42600309e-09
2001-08-15 16:30:00,9.39326128e-09
2001-08-15 17:30:00,9.75705916e-09
2001-08-15 18:30:00,1.04810169e-08
2001-08-15 19:30:00,1.15469447e-08
2001-08-15 20:30:00,1.28238753e-08
2001-08-15 21:30:00,1.37042662e-08
2001-08-15 22:30:00,1.41808414e-08
2001-08-15 23:30:00,1.45446393e-08
2001-08-16 00:30:00,1.50321284e-08
2001-08-16 01:30:00,1.5272235e-08
2001-08-16 02:30:00,1.2183591e-08
2001-08-16 03:30:00,9.71340341e-09
2001-08-16 04:30:00,8.94215191e-09
2001-08-16 05:30:00,8.49468051e-09
2001-08-16 06:30:00,9.66247171e-09
2001-08-16 07:30:00,9.8189048e-09
2001-08-16 08:30:00,1.01972546e-08
2001-08-16 09:30:00,1.06592779e-08
2001-08-16 10:30:00,1.10776455e-08
2001-08-16 11:30:00,1.14268914e-08
2001-08-16 12:30:00,1.1674274e-08
2001-08-16 13:30:00,1.19543984e-08
2001-08-16 14:30:00,1.22163328e-08
2001-08-16 15:30:00,1.23800419e-08
2001-08-16 16:30:00,1.24055077e-08
2001-08-16 17:30:00,1.23327482e-08
2001-08-16 18:30:00,1.22090569e-08
2001-08-16 19:30:00,1.20053301e-08
2001-08-16 20:30:00,1.17252057e-08
2001-08-16 21:30:00,1.14196155e-08
2001-08-16 22:30:00,1.1150405e-08
2001-08-16 23:30:00,1.09394023e-08
2001-08-17 00:30:00,1.07866072e-08
2001-08-17 01:30:00,1.06774678e-08
2001-08-17 02:30:00,1.03245839e-08
2001-08-17 03:30:00,9.13860276e-09
2001-08-17 04:30:00,8.3418854e-09
2001-08-17 05:30:00,7.54153007e-09
2001-08-17 06:30:00,1.20417099e-08
2001-08-17 07:30:00,1.11031113e-08
2001-08-17 08:30:00,1.01936166e-08
2001-08-17 09:30:00,9.30231181e-09
2001-08-17 10:30:00,8.36735126e-09
2001-08-17 11:30:00,7.40874384e-09
2001-08-17 12:30:00,6.57564669e-09
2001-08-17 13:30:00,6.0936145e-09
2001-08-17 14:30:00,6.20457286e-09
2001-08-17 15:30:00,6.87214197e-09
2001-08-17 16:30:00,7.74525688e-09
2001-08-17 17:30:00,8.57471605e-09
2001-08-17 18:30:00,9.49876267e-09
2001-08-17 19:30:00,1.14778231e-08
2001-08-17 20:30:00,1.82553777e-08
2001-08-17 21:30:00,3.02534318e-08
2001-08-17 22:30:00,4.14293027e-08
2001-08-17 23:30:00,4.67553036e-08
2001-08-18 00:30:00,4.77884896e-08
2001-08-18 01:30:00,4.71773092e-08
2001-08-18 02:30:00,4.0003215e-08
2001-08-18 03:30:00,2.93002813e-08
2001-08-18 04:30:00,2.61570676e-08
2001-08-18 05:30:00,2.52912287e-08
2001-08-18 06:30:00,2.71684257e-08
2001-08-18 07:30:00,2.58442014e-08
2001-08-18 08:30:00,2.43526301e-08
2001-08-18 09:30:00,2.31302693e-08
2001-08-18 10:30:00,2.23299139e-08
2001-08-18 11:30:00,2.19952199e-08
2001-08-18 12:30:00,2.21989467e-08
2001-08-18 13:30:00,2.2489985e-08
2001-08-18 14:30:00,2.18205969e-08
2001-08-18 15:30:00,2.04890966e-08
2001-08-18 16:30:00,1.90339051e-08
2001-08-18 17:30:00,1.8189894e-08
2001-08-18 18:30:00,1.81535142e-08
2001-08-18 19:30:00,1.83208613e-08
2001-08-18 20:30:00,1.82553777e-08
2001-08-18 21:30:00,1.78624759e-08
2001-08-18 22:30:00,1.72658474e-08
2001-08-18 23:30:00,1.66983227e-08
2001-08-19 00:30:00,1.62617653e-08
2001-08-19 01:30:00,1.60653144e-08
2001-08-19 02:30:00,1.52431312e-08
2001-08-19 03:30:00,1.37806637e-08
2001-08-19 04:30:00,1.30858098e-08
2001-08-19 05:30:00,1.30712579e-08
2001-08-19 06:30:00,1.39989424e-08
2001-08-19 07:30:00,1.36897143e-08
2001-08-19 08:30:00,1.36897143e-08
2001-08-19 09:30:00,1.38861651e-08
2001-08-19 10:30:00,1.41517376e-08
2001-08-19 11:30:00,1.41371856e-08
2001-08-19 12:30:00,1.35732989e-08
2001-08-19 13:30:00,1.23691279e-08
2001-08-19 14:30:00,1.06192601e-08
2001-08-19 15:30:00,8.86939233e-09
2001-08-19 16:30:00,7.96353561e-09
2001-08-19 17:30:00,7.9307938e-09
2001-08-19 18:30:00,8.40736902e-09
2001-08-19 19:30:00,8.89485818e-09
2001-08-19 20:30:00,9.12768883e-09
2001-08-19 21:30:00,9.17862053e-09
2001-08-19 22:30:00,9.20408638e-09
2001-08-19 23:30:00,9.32777855e-09
2001-08-20 00:30:00,9.72795533e-09
2001-08-20 01:30:00,1.01899786e-08
2001-08-20 02:30:00,9.49148671e-09
2001-08-20 03:30:00,9.31322575e-09
2001-08-20 04:30:00,9.68066161e-09
2001-08-20 05:30:00,9.60790203e-09
2001-08-20 06:30:00,1.49229891e-08
2001-08-20 07:30:00,1.44391379e-08
2001-08-20 08:30:00,1.3911631e-08
2001-08-20 09:30:00,1.32713467e-08
2001-08-20 10:30:00,1.26419764e-08
2001-08-20 11:30:00,1.20380719e-08
2001-08-20 12:30:00,1.14450813e-08
2001-08-20 13:30:00,1.0644726e-08
2001-08-20 14:30:00,9.56788426e-09
2001-08-20 15:30:00,8.80027073e-09
2001-08-20 16:30:00,8.47285264e-09
2001-08-20 17:30:00,8.41828296e-09
2001-08-20 18:30:00,8.53833626e-09
2001-08-20 19:30:00,8.75297701e-09
2001-08-20 20:30:00,9.04765329e-09
2001-08-20 21:30:00,9.42236511e-09
2001-08-20 22:30:00,1.01572368e-08
2001-08-20 23:30:00,1.15287548e-08
2001-08-21 00:30:00,1.29402906e-08
2001-08-21 01:30:00,1.3911631e-08
2001-08-21 02:30:00,1.38825271e-08
2001-08-21 03:30:00,1.12668204e-08
2001-08-21 04:30:00,9.96442395e-09
2001-08-21 05:30:00,9.44783096e-09
2001-08-21 06:30:00,1.132139e-08
2001-08-21 07:30:00,1.05756044e-08
2001-08-21 08:30:00,9.66610969e-09
2001-08-21 09:30:00,1.1157681e-08
2001-08-21 10:30:00,1.02627382e-08
2001-08-21 11:30:00,9.44783096e-09
2001-08-21 12:30:00,8.76752893e-09
2001-08-21 13:30:00,8.25093593e-09
2001-08-21 14:30:00,7.79982656e-09
2001-08-21 15:30:00,7.46513251e-09
2001-08-21 16:30:00,7.41420081e-09
2001-08-21 17:30:00,7.63247954e-09
2001-08-21 18:30:00,7.92351784e-09
2001-08-21 19:30:00,8.13815859e-09
2001-08-21 20:30:00,8.36735126e-09
2001-08-21 21:30:00,8.77844286e-09
2001-08-21 22:30:00,9.28775989e-09
2001-08-21 23:30:00,9.55697033e-09
2001-08-22 00:30:00,9.51331458e-09
2001-08-22 01:30:00,9.13496478e-09
2001-08-22 02:30:00,7.61792762e-09
2001-08-22 03:30:00,5.16229193e-09
2001-08-22 04:30:00,4.14729584e-09
2001-08-22 05:30:00,3.93629307e-09
2001-08-22 06:30:00,9.80435289e-09
2001-08-22 07:30:00,9.42236511e-09
2001-08-22 08:30:00,8.80754669e-09
2001-08-22 09:30:00,5.74800652e-09
2001-08-22 10:30:00,4.73301043e-09
2001-08-22 11:30:00,3.90355126e-09
2001-08-22 12:30:00,3.261448e-09
2001-08-22 13:30:00,2.75213097e-09
2001-08-22 14:30:00,2.46927812e-09
2001-08-22 15:30:00,2.41925591e-09
2001-08-22 16:30:00,2.52566679e-09
2001-08-22 17:30:00,2.76759238e-09
2001-08-22 18:30:00,3.05226422e-09
2001-08-22 19:30:00,3.2096068e-09
2001-08-22 20:30:00,3.20505933e-09
2001-08-22 21:30:00,3.12593329e-09
2001-08-22 22:30:00,3.12957127e-09
2001-08-22 23:30:00,3.28327587e-09
2001-08-23 00:30:00,3.53247742e-09
2001-08-23 01:30:00,3.81805876e-09
2001-08-23 02:30:00,4.06544132e-09
2001-08-23 03:30:00,4.01269062e-09
2001-08-23 04:30:00,3.45335138e-09
2001-08-23 05:30:00,3.28236638e-09
2001-08-23 06:30:00,3.46062734e-09
2001-08-23 07:30:00,3.7416612e-09
2001-08-23 08:30:00,4.04361344e-09
2001-08-23 09:30:00,1.08557288e-08
2001-08-23 10:30:00,1.06847438e-08
2001-08-23 11:30:00,1.05173967e-08
2001-08-23 12:30:00,1.04191713e-08
2001-08-23 13:30:00,1.03391358e-08
2001-08-23 14:30:00,1.02336344e-08
2001-08-23 15:30:00,1.0124495e-08
2001-08-23 16:30:00,1.00444595e-08
2001-08-23 17:30:00,1.00153557e-08
2001-08-23 18:30:00,1.00480975e-08
2001-08-23 19:30:00,1.0128133e-08
2001-08-23 20:30:00,1.02700142e-08
2001-08-23 21:30:00,1.04882929e-08
2001-08-23 22:30:00,1.0812073e-08
2001-08-23 23:30:00,1.12268026e-08
2001-08-24 00:30:00,1.16524461e-08
2001-08-24 01:30:00,1.20417099e-08
2001-08-24 02:30:00,1.20380719e-08
2001-08-24 03:30:00,1.1161319e-08
2001-08-24 04:30:00,1.04228093e-08
2001-08-24 05:30:00,1.03791535e-08
2001-08-24 06:30:00,1.12449925e-08
2001-08-24 07:30:00,1.17506715e-08
2001-08-24 08:30:00,1.20744517e-08
2001-08-24 09:30:00,1.75787136e-08
2001-08-24 10:30:00,1.68365659e-08
2001-08-24 11:30:00,1.62544893e-08
2001-08-24 12:30:00,1.5788828e-08
2001-08-24 13:30:00,1.53959263e-08
2001-08-24 14:30:00,1.4937541e-08
2001-08-24 15:30:00,1.45701051e-08
2001-08-24 16:30:00,1.441731e-08
2001-08-24 17:30:00,1.45482772e-08
2001-08-24 18:30:00,1.49011612e-08
2001-08-24 19:30:00,1.52867869e-08
2001-08-24 20:30:00,1.55632733e-08
2001-08-24 21:30:00,1.5628757e-08
2001-08-24 22:30:00,1.55268935e-08
2001-08-24 23:30:00,1.54104782e-08
2001-08-25 00:30:00,1.53449946e-08
2001-08-25 01:30:00,1.53595465e-08
2001-08-25 02:30:00,1.5272235e-08
2001-08-25 03:30:00,1.39662006e-08
2001-08-25 04:30:00,1.24855433e-08
2001-08-25 05:30:00,1.202352e-08
2001-08-25 06:30:00,1.71858119e-08
2001-08-25 07:30:00,1.82626536e-08
2001-08-25 08:30:00,2.09183781e-08
2001-08-25 09:30:00,2.59533408e-08
2001-08-25 10:30:00,3.14612407e-08
2001-08-25 11:30:00,3.27127054e-08
2001-08-25 12:30:00,2.91329343e-08
2001-08-25 13:30:00,2.38069333e-08
2001-08-25 14:30:00,2.05764081e-08
2001-08-25 15:30:00,2.10129656e-08
2001-08-25 16:30:00,2.20607035e-08
2001-08-25 17:30:00,2.29338184e-08
2001-08-25 18:30:00,2.3166649e-08
2001-08-25 19:30:00,2.2657332e-08
2001-08-25 20:30:00,2.26937118e-08
2001-08-25 21:30:00,2.3857865e-08
2001-08-25 22:30:00,2.56404746e-08
2001-08-25 23:30:00,2.78814696e-08
2001-08-26 00:30:00,3.00497049e-08
2001-08-26 01:30:00,3.16795195e-08
2001-08-26 02:30:00,3.01515684e-08
2001-08-26 03:30:00,2.67609721e-08
2001-08-26 04:30:00,2.42944225e-08
2001-08-26 05:30:00,2.26209522e-08
2001-08-26 06:30:00,2.71465979e-08
2001-08-26 07:30:00,2.54440238e-08
2001-08-26 08:30:00,2.33849278e-08
2001-08-26 09:30:00,2.06782715e-08
2001-08-26 10:30:00,1.77460606e-08
2001-08-26 11:30:00,1.55196176e-08
2001-08-26 12:30:00,1.41553755e-08
2001-08-26 13:30:00,1.3384124e-08
2001-08-26 14:30:00,1.30094122e-08
2001-08-26 15:30:00,1.28857209e-08
2001-08-26 16:30:00,1.30312401e-08
2001-08-26 17:30:00,1.33768481e-08
2001-08-26 18:30:00,1.38024916e-08
2001-08-26 19:30:00,1.41553755e-08
2001-08-26 20:30:00,1.43299985e-08
2001-08-26 21:30:00,1.43372745e-08
2001-08-26 22:30:00,1.42244971e-08
2001-08-26 23:30:00,1.40571501e-08
2001-08-27 00:30:00,1.37988536e-08
2001-08-27 01:30:00,1.33804861e-08
2001-08-27 02:30:00,1.24491635e-08
2001-08-27 03:30:00,1.11685949e-08
2001-08-27 04:30:00,1.05028448e-08
2001-08-27 05:30:00,1.00626494e-08
2001-08-27 06:30:00,2.15804903e-08
2001-08-27 07:30:00,1.98706402e-08
2001-08-27 08:30:00,1.80953066e-08
2001-08-27 09:30:00,1.63636287e-08
2001-08-27 10:30:00,1.48684194e-08
2001-08-27 11:30:00,1.38170435e-08
2001-08-27 12:30:00,1.3558747e-08
2001-08-27 13:30:00,1.44536898e-08
2001-08-27 14:30:00,1.5963451e-08
2001-08-27 15:30:00,1.69529812e-08
2001-08-27 16:30:00,1.65964593e-08
2001-08-27 17:30:00,1.50757842e-08
2001-08-27 18:30:00,1.33004505e-08
2001-08-27 19:30:00,1.19798642e-08
2001-08-27 20:30:00,1.11394911e-08
2001-08-27 21:30:00,1.06629159e-08
2001-08-27 22:30:00,1.04373612e-08
2001-08-27 23:30:00,1.06265361e-08
2001-08-28 00:30:00,1.21654011e-08
2001-08-28 01:30:00,1.38752512e-08
2001-08-28 02:30:00,1.41153578e-08
2001-08-28 03:30:00,1.48611434e-08
2001-08-28 04:30:00,2.06127879e-08
2001-08-28 05:30:00,2.67682481e-08
2001-08-28 06:30:00,3.77913238e-08
2001-08-28 07:30:00,3.55794327e-08
2001-08-28 08:30:00,3.47499736e-08
2001-08-28 09:30:00,3.23634595e-08
2001-08-28 10:30:00,2.80851964e-08
2001-08-28 11:30:00,2.27737473e-08
2001-08-28 12:30:00,1.91575964e-08
2001-08-28 13:30:00,1.76150934e-08
2001-08-28 14:30:00,1.67856342e-08
2001-08-28 15:30:00,1.61744538e-08
2001-08-28 16:30:00,1.58106559e-08
2001-08-28 17:30:00,1.56651367e-08
2001-08-28 18:30:00,1.55923772e-08
2001-08-28 19:30:00,1.5446858e-08
2001-08-28 20:30:00,1.5279511e-08
2001-08-28 21:30:00,1.54032023e-08
2001-08-28 22:30:00,1.5956175e-08
2001-08-28 23:30:00,1.68438419e-08
2001-08-29 00:30:00,1.78406481e-08
2001-08-29 01:30:00,1.88374543e-08
2001-08-29 02:30:00,2.05182005e-08
2001-08-29 03:30:00,2.00452632e-08
2001-08-29 04:30:00,1.87428668e-08
2001-08-29 05:30:00,1.78988557e-08
2001-08-29 06:30:00,2.67973519e-08
2001-08-29 07:30:00,2.55386112e-08
2001-08-29 08:30:00,2.39597284e-08
2001-08-29 09:30:00,1.73968147e-08
2001-08-29 10:30:00,1.57233444e-08
2001-08-29 11:30:00,1.42572389e-08
2001-08-29 12:30:00,1.31003617e-08
2001-08-29 13:30:00,1.25983206e-08
2001-08-29 14:30:00,1.26055966e-08
2001-08-29 15:30:00,1.25837687e-08
2001-08-29 16:30:00,1.25473889e-08
2001-08-29 17:30:00,1.26019586e-08
2001-08-29 18:30:00,1.270746e-08
2001-08-29 19:30:00,1.28420652e-08
2001-08-29 20:30:00,1.304943e-08
2001-08-29 21:30:00,1.34714355e-08
2001-08-29 22:30:00,1.42936187e-08
2001-08-29 23:30:00,1.59488991e-08
2001-08-30 00:30:00,1.83936208e-08
2001-08-30 01:30:00,2.03726813e-08
2001-08-30 02:30:00,2.10420694e-08
2001-08-30 03:30:00,1.89756975e-08
2001-08-30 04:30:00,1.61817297e-08
2001-08-30 05:30:00,1.44864316e-08
2001-08-30 06:30:00,1.95504981e-08
2001-08-30 07:30:00,1.87646947e-08
2001-08-30 08:30:00,1.83354132e-08
2001-08-30 09:30:00,1.7673301e-08
2001-08-30 10:30:00,1.69748091e-08
2001-08-30 11:30:00,1.61089702e-08
2001-08-30 12:30:00,1.52940629e-08
2001-08-30 13:30:00,1.43554644e-08
2001-08-30 14:30:00,1.31549314e-08
2001-08-30 15:30:00,1.22781785e-08
2001-08-30 16:30:00,1.20744517e-08
2001-08-30 17:30:00,1.21617632e-08
2001-08-30 18:30:00,1.22345227e-08
2001-08-30 19:30:00,1.22454367e-08
2001-08-30 20:30:00,1.2190867e-08
2001-08-30 21:30:00,1.20817276e-08
2001-08-30 22:30:00,1.19653123e-08
2001-08-30 23:30:00,1.19944161e-08
2001-08-31 00:30:00,1.22017809e-08
2001-08-31 01:30:00,1.24382495e-08
2001-08-31 02:30:00,1.24236976e-08
2001-08-31 03:30:00,1.12668204e-08
2001-08-31 04:30:00,1.07211235e-08
2001-08-31 05:30:00,1.0648364e-08
2001-08-31 06:30:00,2.73721525e-08
2001-08-31 07:30:00,2.46800482e-08
2001-08-31 08:30:00,2.39961082e-08
2001-08-31 09:30:00,2.2489985e-08
2001-08-31 10:30:00,2.16095941e-08
2001-08-31 11:30:00,2.10784492e-08
2001-08-31 12:30:00,2.08601705e-08
2001-08-31 13:30:00,2.05764081e-08
2001-08-31 14:30:00,2.00016075e-08
2001-08-31 15:30:00,1.92885636e-08
2001-08-31 16:30:00,1.8713763e-08
2001-08-31 17:30:00,1.84445526e-08
2001-08-31 18:30:00,1.82626536e-08
2001-08-31 19:30:00,1.79206836e-08
2001-08-31 20:30:00,1.73167791e-08
2001-08-31 21:30:00,1.63563527e-08
2001-08-31 22:30:00,1.50030246e-08
2001-08-31 23:30:00,1.36024028e-08
2001-09-01 00:30:00,1.25037332e-08
2001-09-01 01:30:00,1.1848897e-08
2001-09-01 02:30:00,1.1645171e-08
2001-09-01 03:30:00,1.37042662e-08
2001-09-01 04:30:00,1.32567948e-08
2001-09-01 05:30:00,1.17142918e-08
2001-09-01 06:30:00,1.10085239e-08
2001-09-01 07:30:00,1.09066605e-08
2001-09-01 08:30:00,1.11904228e-08
2001-09-01 09:30:00,1.16269803e-08
2001-09-01 10:30:00,1.19289325e-08
2001-09-01 11:30:00,1.20562618e-08
2001-09-01 12:30:00,1.21326593e-08
2001-09-01 13:30:00,1.20307959e-08
2001-09-01 14:30:00,1.20307959e-08
2001-09-01 15:30:00,1.2183591e-08
2001-09-01 16:30:00,1.23909558e-08
2001-09-01 17:30:00,1.25692168e-08
2001-09-01 18:30:00,1.26747182e-08
2001-09-01 19:30:00,1.27911335e-08
2001-09-01 20:30:00,1.29257396e-08
2001-09-01 21:30:00,1.29075488e-08
2001-09-01 22:30:00,1.27693056e-08
2001-09-01 23:30:00,1.26783561e-08
2001-09-02 00:30:00,1.26783561e-08
2001-09-02 01:30:00,1.26929081e-08
2001-09-02 02:30:00,1.27402018e-08
2001-09-02 03:30:00,1.3387762e-08
2001-09-02 04:30:00,1.41335477e-08
2001-09-02 05:30:00,1.48611434e-08
2001-09-02 06:30:00,6.91507012e-08
2001-09-02 07:30:00,5.48316166e-08
2001-09-02 08:30:00,4.95347194e-08
2001-09-02 09:30:00,4.56784619e-08
2001-09-02 10:30:00,4.2404281e-08
2001-09-02 11:30:00,3.93192749e-08
2001-09-02 12:30:00,3.63797881e-08
2001-09-02 13:30:00,3.34985089e-08
2001-09-02 14:30:00,3.13302735e-08
